move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
644,16.1833,16.8606,1.0,3,21,13
645,4.76,4.6396,0.7,20,13,21
646,16.3606,16.665,1.0,3,21,13
647,5.2986,5.3167,0.65,20,13,21
648,16.7111,16.5161,1.0,3,21,13
649,4.8707,5.4152,0.4,20,13,21
650,16.5994,16.5772,0.33,3,21,13
651,5.0429,5.0624,0.4,20,13,21
652,16.4872,16.3317,0.33,3,21,13
653,5.2288,5.2945,0.45,20,13,21
654,16.8656,16.7933,1.0,3,21,13
655,4.7557,4.798,0.35,20,13,21
656,16.4817,16.5878,1.0,3,21,13
657,5.6667,5.4384,0.5,20,13,21
658,16.5261,16.3817,0.33,3,21,13
659,4.9445,5.5831,0.5,20,13,21
660,16.865,16.6028,1.0,3,21,13
661,4.7834,19.903,0.4,20,13,21
662,16.5044,16.7539,0.33,3,21,13
663,5.1183,5.5566,0.5,20,13,21
664,16.8806,16.7983,1.0,3,21,13
665,5.6554,6.0579,0.5,20,13,21
666,16.655,16.5544,0.33,3,21,13
667,5.5492,9.6111,0.4,20,13,21
668,16.6439,16.7611,0.33,3,21,13
669,5.1786,4.9928,0.5,20,13,21
670,16.3333,16.6672,1.0,3,21,13
671,4.8369,8.5733,0.45,20,13,21
672,16.6544,16.8261,1.0,3,21,13
673,4.8985,5.7766,0.55,20,13,21
674,16.2722,16.8878,1.0,3,21,13
675,4.8996,5.914,0.3,20,13,21
676,16.205,16.6889,0.33,3,21,13
677,4.6011,5.8505,0.35,20,13,21
678,16.7694,16.3472,1.0,3,21,13
679,4.4082,8.2994,0.4,20,13,21
680,16.6317,16.6317,0.33,3,21,13
681,4.2371,5.3284,0.35,20,13,21
682,16.6989,16.6939,0.33,3,21,13
683,4.6513,5.0038,0.3,20,13,21
684,16.8156,16.9544,0.33,3,21,13
685,4.5809,4.96,0.55,20,13,21
686,16.6939,16.7161,1.0,3,21,13
687,4.6933,4.4267,0.4,20,13,21
688,16.905,16.8428,1.0,3,21,13
689,4.3451,5.3581,0.5,20,13,21
690,16.5883,16.4717,1.0,3,21,13
691,4.4345,9.0397,0.4,20,13,21
692,16.7606,16.7433,0.33,3,21,13
693,4.0575,5.1428,0.5,20,13,21
694,16.7433,16.7333,1.0,3,21,13
695,4.3696,5.5033,0.4,20,13,21
696,16.5106,16.6111,1.0,3,21,13
697,4.8865,5.2505,0.5,20,13,21
698,16.3267,16.2161,1.0,3,21,13
699,4.0442,4.6842,0.4,20,13,21
700,16.5994,16.7111,0.33,3,21,13
701,4.3345,22.1995,0.45,20,13,21
702,16.1656,16.9644,0.33,3,21,13
703,4.1525,4.8133,0.5,20,13,21
704,16.6544,16.6194,1.0,3,21,13
705,4.4815,4.5151,0.35,20,13,21
706,16.92,16.6256,0.33,3,21,13
707,4.5881,4.4923,0.35,20,13,21
708,16.8528,16.7528,1.0,3,21,13
709,4.195,18.52,0.4,20,13,21
710,16.8356,16.9794,0.33,3,21,13
711,5.2892,5.1226,0.55,20,13,21
712,16.6156,16.4772,1.0,2,20,13
713,5.2502,5.6031,0.32,19,13,20
714,16.6383,16.41,1.0,2,20,13
715,6.0479,5.4257,0.32,19,13,20
716,16.7372,16.6483,1.0,2,20,13
717,5.6257,5.7228,0.53,19,13,20
718,16.25,16.3439,1.0,2,20,13
719,6.7713,8.9738,0.37,19,13,20
720,16.2328,16.5611,1.0,2,20,13
721,6.9298,5.3576,0.32,19,13,20
722,15.9994,16.51,1.0,2,20,13
723,6.3496,6.5962,0.32,19,13,20
724,16.5544,16.1867,1.0,2,20,13
725,7.3485,10.4535,0.42,19,13,20
726,16.4806,16.5544,1.0,2,20,13
727,6.466,8.4141,0.47,19,13,20
728,16.4878,15.8278,1.0,2,20,13
729,6.8148,6.4285,0.32,19,13,20
730,16.6433,16.2594,1.0,2,20,13
731,7.2951,23.1291,0.37,19,13,20
732,16.6106,16.4556,1.0,2,20,13
733,7.2486,7.6949,0.42,19,13,20
734,16.5844,16.3156,1.0,2,20,13
735,6.4106,5.6467,0.53,19,13,20
736,16.2817,16.5889,1.0,2,20,13
737,6.3457,19.985,0.37,19,13,20
738,16.0883,16.4222,1.0,2,20,13
739,6.0472,19.3952,0.32,19,13,20
740,16.6261,16.45,1.0,2,20,13
741,6.383,6.6636,0.42,19,13,20
742,16.4206,16.4656,1.0,2,20,13
743,5.9233,10.2236,0.32,19,13,20
744,16.5389,16.4156,1.0,2,20,13
745,6.0713,5.6759,0.37,19,13,20
746,16.51,16.5439,1.0,2,20,13
747,6.5605,5.3559,0.47,19,13,20
748,16.7322,16.3772,1.0,2,20,13
749,6.1838,23.1649,0.37,19,13,20
750,16.4606,16.5989,1.0,2,20,13
751,6.4693,19.6841,0.26,19,13,20
752,16.4711,16.36,1.0,2,20,13
753,6.3125,5.3038,0.37,19,13,20
754,16.3039,16.5439,1.0,2,20,13
755,6.326,6.7982,0.42,19,13,20
756,16.5106,16.805,1.0,2,20,13
757,5.9496,6.4123,0.37,19,13,20
758,16.5444,16.3161,1.0,2,20,13
759,6.3481,13.1418,0.32,19,13,20
760,16.6778,16.4833,1.0,2,20,13
761,6.6298,6.1262,0.32,19,13,20
762,16.6333,16.3778,1.0,2,20,13
763,6.0094,6.2736,0.37,19,13,20
764,16.4111,16.8111,1.0,2,20,13
765,6.0327,29.8314,0.47,19,13,20
766,16.5944,16.3772,1.0,2,20,13
767,6.7404,29.8092,0.42,19,13,20
768,16.7217,16.9778,1.0,2,20,13
769,6.6168,6.3956,0.42,19,13,20
770,16.9828,16.505,1.0,2,20,13
771,7.1734,5.4848,0.53,19,13,20
772,17.6756,17.7317,1.0,2,20,13
773,7.3352,5.79,0.37,19,13,20
774,17.1767,19.6583,1.0,2,20,13
775,7.4286,8.4705,0.47,19,13,20
776,17.2367,17.5756,1.0,2,20,13
777,7.1641,6.863,0.42,19,13,20
778,17.6156,18.4578,1.0,2,20,13
779,7.1722,9.8457,0.32,19,13,20
780,18.775,17.2433,1.0,2,20,13
781,7.2318,6.6915,0.37,19,13,20
782,18.6022,18.2422,1.0,2,20,13
783,6.462,23.5679,0.37,19,13,20
784,18.2583,17.3433,1.0,2,20,13
785,7.1367,6.6043,0.37,19,13,20
786,18.8361,18.5183,1.0,2,20,13
787,6.0628,9.8023,0.53,19,13,20
788,17.6594,18.9744,1.0,2,20,13
789,6.2359,19.1838,0.26,19,13,20
790,19.7472,18.6633,1.0,2,20,13
791,6.5474,5.4371,0.26,19,13,20
792,19.6072,18.5311,1.0,2,20,13
793,6.5593,5.6935,0.53,19,13,20
794,16.5539,18.2367,1.0,2,20,13
795,5.9528,5.5097,0.42,19,13,20
796,16.6156,16.9656,1.0,2,20,13
797,6.6533,16.0699,0.26,19,13,20
798,17.8639,17.4028,1.0,2,20,13
799,6.4104,6.4292,0.47,19,13,20
800,18.2083,17.6933,1.0,2,20,13
801,7.0606,16.3597,0.42,19,13,20
802,18.085,17.9083,1.0,2,20,13
803,6.6157,5.9451,0.32,19,13,20
804,20.4244,17.635,1.0,2,20,13
805,5.8769,5.6163,0.42,19,13,20
806,20.6467,19.0839,1.0,2,20,13
807,5.7959,5.6696,0.37,19,13,20
808,18.7956,25.3239,1.0,2,20,13
809,5.7578,5.9846,0.42,19,13,20
810,20.0078,25.1139,1.0,2,20,13
811,6.1934,16.6254,0.37,19,13,20
812,22.8639,21.4778,1.0,2,20,13
813,5.986,16.5314,0.42,19,13,20
814,23.5989,28.405,1.0,2,20,13
815,6.0827,6.9313,0.58,19,13,20
816,25.9833,28.7983,1.0,2,20,13
817,6.1617,6.866,0.32,19,13,20
818,33.4983,28.1889,1.0,2,20,13
819,-3.4309,5.529,0.44,18,12,20
820,35.3,35.3778,1.0,2,20,12
